"Date","Price","Open","High","Low","Vol.","Change %"
"05/25/2022","0.554","0.526","0.560","0.526","2.86M","1.47%"
"05/24/2022","0.546","0.568","0.568","0.544","81.44K","-1.80%"
"05/23/2022","0.556","0.542","0.556","0.542","2.48M","2.21%"
"05/20/2022","0.544","0.554","0.560","0.544","701.51K","-1.81%"
"05/19/2022","0.554","0.580","0.596","0.548","574.06K","-1.77%"
"05/18/2022","0.564","0.580","0.608","0.564","619.99K","-2.76%"
"05/17/2022","0.580","0.620","0.620","0.570","1.64M","0.00%"
"05/13/2022","0.580","0.610","0.610","0.580","1.47M","4.32%"
"05/12/2022","0.556","0.604","0.604","0.556","853.79K","-9.74%"
"05/11/2022","0.616","0.638","0.650","0.600","5.08M","0.00%"
"05/10/2022","0.616","0.630","0.640","0.612","712.52K","-2.22%"
"05/09/2022","0.630","0.646","0.646","0.624","910.60K","-0.32%"
"05/06/2022","0.632","0.640","0.650","0.624","1.74M","-2.77%"
"05/05/2022","0.650","0.604","0.660","0.604","11.34M","7.97%"
"04/29/2022","0.602","0.580","0.632","0.572","7.22M","3.79%"
"04/28/2022","0.580","0.562","0.580","0.562","122.37K","1.75%"
"04/27/2022","0.570","0.574","0.576","0.560","2.61M","-0.35%"
"04/26/2022","0.572","0.560","0.572","0.560","547.49K","-0.69%"
"04/25/2022","0.576","0.558","0.588","0.558","1.17M","-0.69%"
"04/22/2022","0.580","0.562","0.594","0.562","90.67K","1.75%"
"04/21/2022","0.570","0.586","0.594","0.570","1.66M","-2.73%"
"04/20/2022","0.586","0.586","0.586","0.562","2.62M","2.81%"
"04/19/2022","0.570","0.578","0.586","0.570","1.36M","-0.70%"
"04/18/2022","0.574","0.540","0.580","0.540","4.59M","7.89%"
"04/15/2022","0.532","0.540","0.552","0.532","923.00K","-4.66%"
"04/14/2022","0.558","0.550","0.560","0.530","605.80K","3.33%"
"04/13/2022","0.540","0.556","0.558","0.540","16.04M","-1.82%"
"04/12/2022","0.550","0.560","0.560","0.536","863.07K","-1.79%"
"04/11/2022","0.560","0.536","0.566","0.520","3.99M","4.87%"
"04/08/2022","0.534","0.510","0.534","0.500","1.50M","1.14%"
"04/07/2022","0.528","0.524","0.528","0.514","760.92K","-1.12%"
"04/06/2022","0.534","0.540","0.546","0.524","806.02K","-2.20%"
"04/05/2022","0.546","0.520","0.546","0.502","2.10M","5.00%"
"04/04/2022","0.520","0.510","0.524","0.500","582.96K","-0.76%"
"04/01/2022","0.524","0.542","0.542","0.510","1.33M","-2.60%"
"03/31/2022","0.538","0.512","0.550","0.510","2.68M","5.49%"
"03/30/2022","0.510","0.500","0.520","0.500","1.71M","3.24%"
"03/29/2022","0.494","0.484","0.500","0.484","1.08M","-1.20%"
"03/28/2022","0.500","0.480","0.500","0.478","679.68K","4.17%"
"03/25/2022","0.480","0.484","0.484","0.476","238.70K","-2.04%"
"03/24/2022","0.490","0.500","0.500","0.480","683.04K","1.24%"
"03/23/2022","0.484","0.486","0.496","0.484","352.21K","-3.59%"
"03/22/2022","0.502","0.500","0.502","0.470","628.81K","-1.57%"
"03/21/2022","0.510","0.510","0.510","0.510","0.08K","1.59%"
"03/18/2022","0.502","0.512","0.518","0.502","1.16M","0.40%"
"03/17/2022","0.500","0.520","0.520","0.480","7.30M","-4.94%"
"03/16/2022","0.526","0.522","0.532","0.520","520.15K","1.15%"
"03/15/2022","0.520","0.520","0.524","0.520","373.11K","-4.06%"
"03/14/2022","0.542","0.526","0.546","0.526","415.00K","-1.45%"
"03/11/2022","0.550","0.522","0.550","0.522","724.55K","4.96%"
"03/10/2022","0.524","0.524","0.536","0.522","1.12M","0.38%"
"03/09/2022","0.522","0.522","0.540","0.520","2.58M","-2.97%"
"03/08/2022","0.538","0.530","0.540","0.520","591.33K","0.37%"
"03/07/2022","0.536","0.554","0.566","0.536","1.26M","-5.96%"
"03/04/2022","0.570","0.570","0.570","0.570","0.05K","1.79%"
"03/03/2022","0.560","0.578","0.578","0.560","727.14K","-1.75%"
"03/02/2022","0.570","0.562","0.570","0.562","165.00K","1.42%"
"03/01/2022","0.562","0.564","0.570","0.562","611.42K","-0.35%"
"02/28/2022","0.564","0.564","0.564","0.560","2.01M","-2.42%"
"02/25/2022","0.578","0.566","0.580","0.560","2.88M","3.21%"
"02/24/2022","0.560","0.564","0.564","0.540","496.38K","-3.11%"
"02/23/2022","0.578","0.592","0.592","0.570","4.48M","-1.37%"
"02/22/2022","0.586","0.578","0.596","0.568","5.43M","0.69%"
"02/21/2022","0.582","0.596","0.600","0.582","302.50K","-3.32%"
"02/18/2022","0.602","0.612","0.612","0.602","765.51K","-1.95%"
"02/17/2022","0.614","0.610","0.620","0.600","843.43K","0.66%"
"02/16/2022","0.610","0.600","0.612","0.600","3.26M","-0.33%"
"02/15/2022","0.612","0.604","0.612","0.586","2.13M","2.00%"
"02/14/2022","0.600","0.604","0.604","0.584","1.85M","-1.96%"
"02/11/2022","0.612","0.618","0.628","0.612","192.10K","0.33%"
"02/10/2022","0.610","0.618","0.628","0.602","881.78K","0.00%"
"02/09/2022","0.610","0.602","0.626","0.602","1.10M","0.00%"
"02/08/2022","0.610","0.600","0.612","0.600","382.92K","-1.29%"
"02/07/2022","0.618","0.606","0.618","0.604","86.50K","2.32%"
"02/04/2022","0.604","0.590","0.620","0.590","2.00M","0.67%"
"02/03/2022","0.600","0.620","0.620","0.600","2.45M","-1.96%"
"02/02/2022","0.612","0.620","0.630","0.612","563.30K","-3.16%"
"02/01/2022","0.632","0.632","0.640","0.610","412.90K","0.64%"
"01/28/2022","0.628","0.636","0.636","0.620","43.00K","1.62%"
"01/27/2022","0.618","0.610","0.620","0.608","3.32M","0.32%"
"01/26/2022","0.616","0.634","0.638","0.606","224.31K","-3.45%"
"01/25/2022","0.638","0.630","0.640","0.624","400.10K","-0.62%"
"01/24/2022","0.642","0.638","0.646","0.626","1.30M","-0.62%"
"01/21/2022","0.646","0.634","0.646","0.634","62.17K","-0.31%"
"01/20/2022","0.648","0.634","0.648","0.634","4.17K","0.00%"
"01/19/2022","0.648","0.622","0.648","0.622","942.75K","2.21%"
"01/18/2022","0.634","0.620","0.638","0.620","74.04K","0.32%"
"01/17/2022","0.632","0.632","0.640","0.630","1.06M","-1.25%"
"01/14/2022","0.640","0.646","0.646","0.634","294.16K","0.95%"
"01/13/2022","0.634","0.650","0.650","0.634","299.88K","-2.16%"
"01/12/2022","0.648","0.650","0.650","0.636","11.92M","-0.31%"
"01/11/2022","0.650","0.636","0.652","0.628","1.81M","1.25%"
"01/10/2022","0.642","0.640","0.650","0.632","739.27K","0.31%"
"01/07/2022","0.640","0.628","0.640","0.628","442.42K","0.95%"
"01/06/2022","0.634","0.642","0.656","0.612","2.33M","-1.55%"
"01/05/2022","0.644","0.634","0.646","0.634","678.97K","0.63%"
"01/04/2022","0.640","0.638","0.642","0.634","729.10K","0.31%"
"01/03/2022","0.638","0.642","0.642","0.624","9.25K","2.24%"
"12/30/2021","0.624","0.630","0.634","0.622","481.20K","-0.95%"
"12/29/2021","0.630","0.626","0.630","0.620","563.90K","-0.94%"
"12/28/2021","0.636","0.638","0.638","0.624","749.92K","0.32%"
"12/27/2021","0.634","0.628","0.634","0.626","372.74K","-0.31%"
"12/26/2021","0.636","0.624","0.638","0.622","1.06M","-0.31%"
"12/23/2021","0.638","0.640","0.640","0.626","435.67K","0.63%"
"12/22/2021","0.634","0.650","0.652","0.634","758.10K","-1.25%"
"12/21/2021","0.642","0.660","0.660","0.632","2.25M","-1.83%"
"12/20/2021","0.654","0.640","0.658","0.640","309.53K","0.00%"
"12/19/2021","0.654","0.666","0.666","0.642","2.32M","-3.25%"
"12/16/2021","0.676","0.672","0.682","0.660","1.92M","1.20%"
"12/15/2021","0.668","0.680","0.698","0.668","8.10M","-1.76%"
"12/14/2021","0.680","0.668","0.690","0.660","23.02M","0.29%"
"12/13/2021","0.678","0.702","0.710","0.664","12.25M","-3.14%"
"12/12/2021","0.700","0.670","0.700","0.670","14.68M","6.06%"
"12/09/2021","0.660","0.644","0.688","0.642","23.39M","2.48%"
"12/08/2021","0.644","0.660","0.680","0.644","6.58M","-2.13%"
"12/07/2021","0.658","0.668","0.668","0.640","3.63M","-0.30%"
"12/06/2021","0.660","0.660","0.668","0.642","2.38M","3.13%"
"12/05/2021","0.640","0.600","0.652","0.600","4.52M","2.56%"
"11/30/2021","0.624","0.614","0.624","0.608","1.85M","1.63%"
"11/29/2021","0.614","0.618","0.626","0.606","3.94M","0.66%"
"11/28/2021","0.610","0.636","0.636","0.600","6.90M","-8.13%"
"11/25/2021","0.664","0.672","0.690","0.660","2.90M","-0.60%"
"11/24/2021","0.668","0.678","0.700","0.650","5.38M","-1.47%"
"11/23/2021","0.678","0.678","0.718","0.642","26.23M","1.19%"
"11/22/2021","0.670","0.650","0.720","0.648","49.35M","5.35%"
"11/21/2021","0.636","0.638","0.672","0.624","11.96M","1.92%"
"11/18/2021","0.624","0.642","0.660","0.616","9.77M","-2.80%"
"11/17/2021","0.642","0.636","0.646","0.604","8.10M","1.90%"
"11/16/2021","0.630","0.648","0.680","0.620","26.49M","-0.32%"
"11/15/2021","0.632","0.582","0.664","0.570","43.13M","9.34%"
"11/14/2021","0.578","0.600","0.600","0.570","1.39M","-3.02%"
"11/11/2021","0.596","0.568","0.602","0.568","2.81M","4.20%"
"11/10/2021","0.572","0.584","0.592","0.566","2.25M","-3.70%"
"11/09/2021","0.594","0.598","0.598","0.580","1.85M","1.02%"
"11/08/2021","0.588","0.598","0.616","0.586","2.08M","-2.33%"
"11/07/2021","0.602","0.618","0.628","0.600","9.55M","0.33%"
"11/04/2021","0.600","0.592","0.630","0.580","18.45M","2.04%"
"11/03/2021","0.588","0.562","0.596","0.560","3.61M","4.26%"
"11/02/2021","0.564","0.558","0.586","0.554","1.82M","1.81%"
"11/01/2021","0.554","0.550","0.566","0.544","967.95K","2.59%"
"10/31/2021","0.540","0.526","0.552","0.510","1.86M","2.66%"
"10/28/2021","0.526","0.530","0.544","0.512","1.93M","0.00%"
"10/27/2021","0.526","0.526","0.534","0.520","843.80K","-2.59%"
"10/26/2021","0.540","0.540","0.540","0.530","101.51K","0.00%"
"10/25/2021","0.540","0.542","0.542","0.520","681.85K","0.75%"
"10/24/2021","0.536","0.542","0.548","0.536","763.97K","-2.90%"
"10/20/2021","0.552","0.544","0.558","0.540","1.88M","-0.72%"
"10/19/2021","0.556","0.544","0.556","0.542","170.37K","-0.36%"
"10/18/2021","0.558","0.546","0.558","0.542","130.00K","0.36%"
"10/17/2021","0.556","0.560","0.560","0.542","226.00K","0.00%"
"10/14/2021","0.556","0.554","0.560","0.554","83.50K","1.09%"
"10/13/2021","0.550","0.544","0.556","0.542","281.62K","-1.43%"
"10/12/2021","0.558","0.564","0.564","0.548","355.57K","-1.06%"
"10/11/2021","0.564","0.560","0.566","0.560","287.57K","0.71%"
"10/10/2021","0.560","0.568","0.568","0.554","2.12M","-1.41%"
"10/07/2021","0.568","0.566","0.570","0.566","582.28K","0.71%"
"10/06/2021","0.564","0.560","0.568","0.552","141.57K","-1.05%"
"10/05/2021","0.570","0.564","0.570","0.562","235.45K","1.79%"
"10/04/2021","0.560","0.560","0.560","0.560","25.00K","0.00%"
"10/03/2021","0.560","0.560","0.568","0.540","725.59K","-1.75%"
"09/30/2021","0.570","0.570","0.570","0.560","47.25K","0.71%"
"09/29/2021","0.566","0.564","0.566","0.564","166.21K","-0.70%"
"09/28/2021","0.570","0.560","0.578","0.552","1.02M","2.15%"
"09/27/2021","0.558","0.570","0.576","0.558","1.41M","-1.76%"
"09/26/2021","0.568","0.568","0.568","0.568","505.32K","-1.39%"
"09/23/2021","0.576","0.576","0.576","0.576","25.03K","1.41%"
"09/22/2021","0.568","0.568","0.568","0.568","79.64K","-1.39%"
"09/21/2021","0.576","0.572","0.584","0.556","966.02K","-1.37%"
"09/20/2021","0.584","0.570","0.584","0.566","177.50K","-0.68%"
"09/19/2021","0.588","0.570","0.590","0.570","103.39K","0.00%"
"09/16/2021","0.588","0.588","0.588","0.580","473.55K","1.03%"
"09/15/2021","0.582","0.562","0.582","0.562","799.31K","-0.34%"
"09/14/2021","0.584","0.584","0.584","0.560","1.67M","0.69%"
"09/13/2021","0.580","0.580","0.580","0.566","111.50K","0.35%"
"09/12/2021","0.578","0.588","0.594","0.578","957.50K","-3.34%"
"09/09/2021","0.598","0.588","0.598","0.582","459.83K","-0.33%"
"09/08/2021","0.600","0.586","0.610","0.582","1.27M","0.00%"
"09/07/2021","0.600","0.600","0.600","0.592","110.00K","0.33%"
"09/06/2021","0.598","0.598","0.610","0.598","1.73M","1.36%"
"09/05/2021","0.590","0.592","0.604","0.590","823.19K","-1.67%"
"09/02/2021","0.600","0.588","0.614","0.582","2.36M","0.00%"
"09/01/2021","0.600","0.606","0.620","0.590","3.89M","-3.85%"
"08/31/2021","0.624","0.578","0.630","0.578","12.05M","9.09%"
"08/30/2021","0.572","0.578","0.586","0.560","2.97M","-1.38%"
"08/29/2021","0.580","0.582","0.590","0.578","665.53K","0.35%"
"08/26/2021","0.578","0.580","0.580","0.578","337.94K","-1.37%"
"08/25/2021","0.586","0.590","0.604","0.570","12.92M","-0.68%"
"08/24/2021","0.590","0.568","0.598","0.560","10.64M","4.24%"
"08/23/2021","0.566","0.564","0.570","0.556","10.35M","0.00%"
"08/22/2021","0.566","0.558","0.568","0.556","501.58K","1.07%"
"08/19/2021","0.560","0.560","0.560","0.558","885.90K","-1.41%"
"08/18/2021","0.568","0.558","0.568","0.558","693.46K","1.43%"
"08/17/2021","0.560","0.564","0.570","0.560","508.25K","-0.36%"
"08/16/2021","0.562","0.576","0.576","0.560","171.50K","-2.09%"
"08/15/2021","0.574","0.560","0.574","0.560","290.11K","0.70%"
"08/11/2021","0.570","0.558","0.570","0.558","34.19K","1.79%"
"08/10/2021","0.560","0.562","0.576","0.560","548.06K","-1.75%"
"08/09/2021","0.570","0.574","0.574","0.570","72.85K","-0.70%"
"08/08/2021","0.574","0.560","0.574","0.556","658.91K","0.00%"
"08/05/2021","0.574","0.566","0.574","0.566","2.64M","0.70%"
"08/04/2021","0.570","0.562","0.578","0.562","173.35K","-0.70%"
"08/03/2021","0.574","0.564","0.580","0.560","551.27K","1.77%"
"08/02/2021","0.564","0.570","0.592","0.560","5.35M","-1.05%"
"08/01/2021","0.570","0.580","0.598","0.564","500.61K","-1.72%"
"07/29/2021","0.580","0.578","0.580","0.556","417.50K","0.00%"
"07/28/2021","0.580","0.578","0.586","0.570","21.78M","0.35%"
"07/27/2021","0.578","0.564","0.578","0.556","22.05M","-0.34%"
"07/26/2021","0.580","0.578","0.590","0.566","627.56K","3.57%"
"07/25/2021","0.560","0.586","0.588","0.560","203.57K","-4.76%"
"07/18/2021","0.588","0.600","0.602","0.576","1.18M","-0.34%"
"07/15/2021","0.590","0.580","0.590","0.566","519.07K","0.34%"
"07/14/2021","0.588","0.598","0.610","0.566","234.95K","-1.67%"
"07/13/2021","0.598","0.560","0.600","0.558","3.12M","7.55%"
"07/12/2021","0.556","0.558","0.564","0.556","642.91K","-1.42%"
"07/11/2021","0.564","0.556","0.566","0.556","1.05M","-0.35%"
"07/08/2021","0.566","0.562","0.568","0.556","771.50K","-1.05%"
"07/07/2021","0.572","0.562","0.572","0.560","1.71M","0.35%"
"07/06/2021","0.570","0.562","0.576","0.560","510.00K","-1.38%"
"07/05/2021","0.578","0.562","0.580","0.560","335.25K","0.70%"
"07/04/2021","0.574","0.564","0.580","0.562","2.12M","-2.05%"
"07/01/2021","0.586","0.580","0.590","0.562","6.69M","-0.68%"
"06/30/2021","0.590","0.590","0.590","0.574","978.56K","3.15%"
"06/29/2021","0.572","0.580","0.598","0.554","1.03M","-1.38%"
"06/28/2021","0.580","0.602","0.610","0.580","1.21M","-4.92%"
"06/27/2021","0.610","0.620","0.620","0.600","291.45K","1.67%"
"06/24/2021","0.600","0.596","0.614","0.596","1.07M","-0.66%"
"06/23/2021","0.604","0.618","0.620","0.604","561.80K","-0.98%"
"06/22/2021","0.610","0.602","0.616","0.600","869.56K","0.00%"
"06/21/2021","0.610","0.610","0.610","0.600","6.66M","-2.56%"
"06/20/2021","0.626","0.612","0.632","0.604","2.01M","0.97%"
"06/17/2021","0.620","0.630","0.636","0.620","2.19M","0.00%"
"06/16/2021","0.620","0.634","0.634","0.620","2.67M","-1.90%"
"06/15/2021","0.632","0.626","0.632","0.622","170.00K","-0.32%"
"06/14/2021","0.634","0.612","0.636","0.608","1.87M","2.59%"
"06/13/2021","0.618","0.630","0.638","0.600","3.55M","-3.44%"
"06/10/2021","0.640","0.638","0.640","0.628","1.73M","-0.31%"
"06/09/2021","0.642","0.642","0.650","0.630","3.69M","0.31%"
"06/08/2021","0.640","0.630","0.648","0.630","4.07M","2.56%"
"06/07/2021","0.624","0.634","0.634","0.612","1.91M","0.00%"
"06/06/2021","0.624","0.650","0.650","0.620","780.71K","-2.50%"
"06/03/2021","0.640","0.634","0.648","0.634","3.06M","0.63%"
"06/02/2021","0.636","0.630","0.648","0.620","3.41M","-0.31%"
"06/01/2021","0.638","0.642","0.650","0.638","937.50K","-0.93%"
"05/31/2021","0.644","0.650","0.654","0.638","973.72K","-2.72%"
"05/30/2021","0.662","0.660","0.666","0.650","416.24K","-0.30%"
"05/27/2021","0.664","0.648","0.664","0.648","599.00K","0.61%"
"05/26/2021","0.660","0.656","0.660","0.646","544.26K","0.00%"
"05/25/2021","0.660","0.666","0.668","0.656","4.10M","-0.60%"
"05/24/2021","0.664","0.678","0.692","0.658","13.11M","-0.90%"
"05/23/2021","0.670","0.654","0.720","0.654","10.62M","3.72%"
"05/20/2021","0.646","0.650","0.650","0.640","3.48M","-1.82%"
"05/19/2021","0.658","0.650","0.658","0.648","811.44K","1.54%"
"05/18/2021","0.648","0.642","0.664","0.640","3.16M","-0.92%"
"05/17/2021","0.654","0.676","0.676","0.652","884.89K","-1.51%"
"05/16/2021","0.664","0.640","0.692","0.628","12.95M","4.40%"
"05/10/2021","0.636","0.624","0.638","0.620","1.09M","0.95%"
"05/09/2021","0.630","0.650","0.650","0.622","1.40M","0.00%"
"05/06/2021","0.630","0.640","0.644","0.630","933.42K","-1.56%"
"05/05/2021","0.640","0.648","0.648","0.634","2.64M","-0.93%"
"05/04/2021","0.646","0.654","0.660","0.634","1.94M","-1.22%"
"05/03/2021","0.654","0.656","0.660","0.642","1.79M","0.00%"
"05/02/2021","0.654","0.660","0.664","0.640","4.88M","-0.91%"
"04/29/2021","0.660","0.624","0.660","0.622","19.54M","2.80%"
"04/28/2021","0.642","0.638","0.648","0.638","17.73M","1.26%"
"04/27/2021","0.634","0.642","0.642","0.620","5.92M","-0.63%"
"04/26/2021","0.638","0.648","0.650","0.634","4.99M","-2.45%"
"04/25/2021","0.654","0.656","0.656","0.652","5.17M","1.87%"
"04/22/2021","0.642","0.652","0.652","0.640","240.00K","0.94%"
"04/21/2021","0.636","0.608","0.650","0.608","2.14M","3.58%"
"04/20/2021","0.614","0.608","0.624","0.608","1.55M","-0.97%"
"04/19/2021","0.620","0.620","0.620","0.600","1.75M","1.97%"
"04/18/2021","0.608","0.616","0.666","0.600","3.93M","-1.62%"
"04/15/2021","0.618","0.636","0.636","0.600","2.72M","0.32%"
"04/14/2021","0.616","0.642","0.642","0.616","306.33K","-3.75%"
"04/13/2021","0.640","0.640","0.648","0.626","706.15K","0.00%"
"04/12/2021","0.640","0.670","0.670","0.632","6.53M","-3.90%"
"04/11/2021","0.666","0.672","0.672","0.658","977.08K","-0.30%"
"04/08/2021","0.668","0.662","0.680","0.660","2.48M","-2.34%"
"04/07/2021","0.684","0.676","0.690","0.676","260.00K","-0.29%"
"04/06/2021","0.686","0.678","0.696","0.674","6.94M","1.48%"
"04/05/2021","0.676","0.682","0.682","0.662","154.92K","0.00%"
"04/04/2021","0.676","0.680","0.698","0.660","6.12M","-1.17%"
"04/01/2021","0.684","0.696","0.700","0.684","5.83M","-1.44%"
"03/31/2021","0.694","0.688","0.698","0.684","5.92M","0.87%"
"03/30/2021","0.688","0.698","0.700","0.676","794.13K","-0.86%"
"03/29/2021","0.694","0.680","0.698","0.674","663.85K","0.00%"
"03/28/2021","0.694","0.684","0.698","0.674","246.69K","2.06%"
"03/25/2021","0.680","0.662","0.682","0.662","4.93M","0.00%"
"03/24/2021","0.680","0.680","0.686","0.662","2.86M","-0.29%"
"03/23/2021","0.682","0.684","0.684","0.680","3.02M","1.79%"
"03/22/2021","0.670","0.672","0.682","0.660","635.70K","-2.33%"
"03/21/2021","0.686","0.682","0.694","0.680","118.00K","-2.00%"
"03/18/2021","0.700","0.688","0.700","0.688","340.00K","1.45%"
"03/17/2021","0.690","0.688","0.690","0.670","115.13K","0.58%"
"03/16/2021","0.686","0.678","0.696","0.678","655.88K","-0.87%"
"03/15/2021","0.692","0.694","0.704","0.680","2.19M","-0.57%"
"03/14/2021","0.696","0.686","0.704","0.682","216.11K","-1.14%"
"03/11/2021","0.704","0.706","0.706","0.688","118.45K","-0.28%"
"03/10/2021","0.706","0.706","0.706","0.686","41.59K","0.28%"
"03/09/2021","0.704","0.696","0.714","0.690","341.00K","-0.56%"
"03/08/2021","0.708","0.720","0.720","0.694","428.68K","-1.39%"
"03/07/2021","0.718","0.702","0.718","0.700","1.36M","1.41%"
"03/04/2021","0.708","0.708","0.708","0.708","25.00K","0.00%"
"03/03/2021","0.708","0.690","0.708","0.680","3.11M","2.61%"
"03/02/2021","0.690","0.678","0.702","0.674","1.25M","1.47%"
"03/01/2021","0.680","0.680","0.680","0.662","602.25K","0.59%"
"02/28/2021","0.676","0.698","0.698","0.634","1.38M","-0.59%"
"02/25/2021","0.680","0.698","0.700","0.668","306.65K","-1.45%"
"02/24/2021","0.690","0.680","0.694","0.670","5.35M","0.00%"
"02/23/2021","0.690","0.730","0.730","0.690","2.49M","-4.96%"
"02/22/2021","0.726","0.722","0.728","0.702","1.35M","0.00%"
"02/21/2021","0.726","0.730","0.748","0.720","3.13M","-0.27%"
"02/18/2021","0.728","0.730","0.730","0.720","832.54K","0.28%"
"02/17/2021","0.726","0.730","0.730","0.726","828.67K","-0.55%"
"02/16/2021","0.730","0.734","0.738","0.730","420.40K","-0.27%"
"02/15/2021","0.732","0.724","0.738","0.724","1.09M","0.55%"
"02/14/2021","0.728","0.730","0.738","0.724","848.30K","-1.09%"
"02/11/2021","0.736","0.724","0.742","0.722","3.29M","2.22%"
"02/10/2021","0.720","0.712","0.720","0.708","1.22M","1.12%"
"02/09/2021","0.712","0.720","0.730","0.708","195.64K","-2.47%"
"02/08/2021","0.730","0.722","0.736","0.720","1.32M","1.39%"
"02/07/2021","0.720","0.710","0.730","0.710","842.84K","-0.55%"
"02/04/2021","0.724","0.720","0.736","0.710","557.75K","-2.16%"
"02/03/2021","0.740","0.748","0.758","0.712","2.65M","-1.07%"
"02/02/2021","0.748","0.760","0.766","0.740","3.19M","-2.09%"
"02/01/2021","0.764","0.764","0.770","0.746","879.53K","2.96%"
"01/31/2021","0.742","0.738","0.760","0.738","478.01K","-3.39%"
"01/28/2021","0.768","0.768","0.770","0.730","4.45M","0.00%"
"01/27/2021","0.768","0.774","0.778","0.752","7.06M","0.26%"
"01/26/2021","0.766","0.800","0.800","0.766","7.50M","-4.96%"
"01/25/2021","0.806","0.812","0.820","0.800","2.67M","-0.74%"
"01/24/2021","0.812","0.800","0.820","0.800","6.69M","-0.98%"
"01/21/2021","0.820","0.842","0.844","0.814","13.04M","-2.38%"
"01/20/2021","0.840","0.842","0.850","0.830","5.24M","0.00%"
"01/19/2021","0.840","0.874","0.874","0.836","7.95M","-2.33%"
"01/18/2021","0.860","0.876","0.884","0.858","8.74M","0.00%"
"01/17/2021","0.860","0.860","0.884","0.860","1.32M","-2.05%"
"01/14/2021","0.878","0.888","0.900","0.870","2.71M","-2.23%"
"01/13/2021","0.898","0.910","0.914","0.880","12.91M","-1.75%"
"01/12/2021","0.914","0.854","0.938","0.854","33.42M","5.06%"
"01/11/2021","0.870","0.884","0.894","0.866","9.88M","-1.14%"
"01/10/2021","0.880","0.890","0.892","0.870","7.67M","0.00%"
"01/07/2021","0.880","0.868","0.888","0.868","16.65M","1.38%"
"01/06/2021","0.868","0.868","0.868","0.852","2.86M","-0.23%"
"01/05/2021","0.870","0.864","0.872","0.852","22.77M","1.40%"
"01/04/2021","0.858","0.820","0.860","0.820","8.70M","5.15%"
"01/03/2021","0.816","0.812","0.822","0.812","1.82M","-1.69%"
"12/31/2020","0.830","0.812","0.830","0.812","283.05K","0.97%"
"12/30/2020","0.822","0.816","0.822","0.810","7.71M","0.98%"
"12/29/2020","0.814","0.818","0.838","0.804","8.61M","0.00%"
"12/28/2020","0.814","0.810","0.826","0.810","8.05M","0.49%"
"12/27/2020","0.810","0.834","0.834","0.810","132.68K","-2.41%"
"12/24/2020","0.830","0.820","0.830","0.820","698.42K","0.00%"
"12/23/2020","0.830","0.814","0.830","0.814","319.08K","0.97%"
"12/22/2020","0.822","0.788","0.828","0.788","1.97M","0.00%"
"12/21/2020","0.822","0.850","0.850","0.822","1.60M","-4.86%"
"12/20/2020","0.864","0.860","0.870","0.844","2.00M","2.61%"
"12/17/2020","0.842","0.846","0.858","0.842","717.11K","-0.47%"
"12/16/2020","0.846","0.870","0.870","0.840","1.44M","-2.08%"
"12/15/2020","0.864","0.854","0.868","0.832","1.37M","1.17%"
"12/14/2020","0.854","0.880","0.890","0.846","5.94M","-4.04%"
"12/13/2020","0.890","0.894","0.920","0.878","14.79M","-0.45%"
"12/10/2020","0.894","0.806","0.928","0.800","64.77M","9.29%"
"12/09/2020","0.818","0.806","0.832","0.800","3.88M","0.00%"
"12/08/2020","0.818","0.816","0.828","0.800","2.32M","0.99%"
"12/07/2020","0.810","0.822","0.830","0.810","550.53K","-1.46%"
"12/06/2020","0.822","0.818","0.826","0.810","2.28M","1.48%"
"11/30/2020","0.810","0.806","0.810","0.800","218.47K","0.50%"
"11/29/2020","0.806","0.810","0.814","0.804","757.76K","0.75%"
"11/26/2020","0.800","0.838","0.840","0.800","12.24M","-3.61%"
"11/25/2020","0.830","0.848","0.848","0.800","2.84M","-0.24%"
"11/24/2020","0.832","0.830","0.876","0.800","24.68M","4.00%"
"11/23/2020","0.800","0.834","0.834","0.800","1.47M","-3.15%"
"11/22/2020","0.826","0.830","0.830","0.800","279.38K","2.23%"
"11/19/2020","0.808","0.820","0.830","0.808","7.04M","1.00%"
"11/18/2020","0.800","0.850","0.850","0.800","560.56K","-4.31%"
"11/17/2020","0.836","0.844","0.844","0.814","9.55M","1.70%"
"11/16/2020","0.822","0.816","0.856","0.808","410.22K","1.48%"
"11/15/2020","0.810","0.816","0.816","0.780","248.20K","2.53%"
"11/12/2020","0.790","0.780","0.816","0.780","357.78K","1.28%"
"11/11/2020","0.780","0.788","0.800","0.780","1.04M","-4.88%"
"11/10/2020","0.820","0.820","0.820","0.820","15.00K","2.50%"
"11/09/2020","0.800","0.818","0.818","0.796","474.24K","0.00%"
"11/08/2020","0.800","0.824","0.826","0.800","536.24K","-3.15%"
"11/05/2020","0.826","0.836","0.836","0.822","180.50K","1.47%"
"11/04/2020","0.814","0.812","0.814","0.810","90.38K","-3.10%"
"11/03/2020","0.840","0.850","0.850","0.840","158.75K","-4.11%"
"11/02/2020","0.876","0.822","0.876","0.808","26.98M","3.30%"
"11/01/2020","0.848","0.812","0.848","0.812","28.67K","1.68%"
"10/28/2020","0.834","0.834","0.834","0.834","254.83K","-0.48%"
"10/27/2020","0.838","0.838","0.838","0.838","50.00K","-2.56%"
"10/26/2020","0.860","0.850","0.860","0.832","21.67M","2.63%"
"10/25/2020","0.838","0.842","0.850","0.838","250.33K","0.00%"
