"Date","Price","Open","High","Low","Vol.","Change %"
"10/22/2023","1.470","1.451","1.475","1.379","4.28M","-1.34%"
"10/19/2023","1.490","1.555","1.555","1.445","3.42M","-3.56%"
"10/18/2023","1.545","1.590","1.590","1.545","1.69M","-3.32%"
"10/17/2023","1.598","1.591","1.627","1.570","1.86M","0.57%"
"10/16/2023","1.589","1.617","1.626","1.565","2.78M","-2.40%"
"10/15/2023","1.628","1.676","1.695","1.620","2.85M","-2.81%"
"10/12/2023","1.675","1.686","1.709","1.675","4.36M","0.18%"
"10/11/2023","1.672","1.608","1.688","1.608","5.59M","3.21%"
"10/10/2023","1.620","1.609","1.664","1.556","4.90M","3.65%"
"10/09/2023","1.563","1.645","1.658","1.537","4.01M","-4.75%"
"10/08/2023","1.641","1.680","1.690","1.630","3.27M","-2.38%"
"10/05/2023","1.681","1.760","1.770","1.662","4.15M","-4.49%"
"10/04/2023","1.760","1.771","1.776","1.716","5.12M","-1.23%"
"10/03/2023","1.782","1.761","1.809","1.761","4.18M","0.73%"
"10/02/2023","1.769","1.769","1.784","1.763","1.19M","0.11%"
"10/01/2023","1.767","1.777","1.797","1.750","1.91M","-0.56%"
"09/28/2023","1.777","1.800","1.813","1.752","4.12M","-0.73%"
"09/27/2023","1.790","1.811","1.830","1.786","3.34M","-1.10%"
"09/26/2023","1.810","1.734","1.844","1.734","10.37M","4.44%"
"09/25/2023","1.733","1.758","1.777","1.732","2.87M","-1.53%"
"09/24/2023","1.760","1.780","1.815","1.760","3.09M","-2.65%"
"09/21/2023","1.808","1.780","1.844","1.780","3.44M","0.17%"
"09/20/2023","1.805","1.865","1.879","1.777","6.82M","-2.96%"
"09/19/2023","1.860","1.903","1.929","1.860","9.80M","-1.59%"
"09/18/2023","1.890","1.931","1.931","1.780","17.00M","-2.12%"
"09/17/2023","1.931","2.091","2.110","1.931","18.37M","-9.98%"
"09/14/2023","2.145","2.200","2.200","2.116","6.88M","-2.28%"
"09/13/2023","2.195","2.243","2.243","2.190","4.80M","-2.23%"
"09/12/2023","2.245","2.231","2.260","2.226","5.65M","-0.09%"
"09/11/2023","2.247","2.248","2.285","2.230","6.19M","-0.40%"
"09/10/2023","2.256","2.250","2.279","2.241","1.52M","0.00%"
"09/07/2023","2.256","2.296","2.298","2.240","1.86M","-0.70%"
"09/06/2023","2.272","2.249","2.285","2.222","3.06M","2.16%"
"09/05/2023","2.224","2.289","2.289","2.220","5.88M","-2.88%"
"09/04/2023","2.290","2.300","2.348","2.280","2.80M","-0.87%"
"09/03/2023","2.310","2.382","2.436","2.300","11.09M","-2.12%"
"08/31/2023","2.360","2.327","2.508","2.321","11.75M","0.47%"
"08/30/2023","2.349","2.314","2.372","2.314","794.42K","0.13%"
"08/29/2023","2.346","2.359","2.364","2.275","1.63M","1.12%"
"08/28/2023","2.320","2.331","2.355","2.311","1.57M","-1.28%"
"08/27/2023","2.350","2.306","2.390","2.306","1.40M","0.73%"
"08/24/2023","2.333","2.286","2.360","2.286","714.36K","0.13%"
"08/23/2023","2.330","2.307","2.332","2.280","2.40M","0.43%"
"08/22/2023","2.320","2.347","2.397","2.301","2.76M","-1.69%"
"08/21/2023","2.360","2.453","2.475","2.360","3.89M","-3.67%"
"08/20/2023","2.450","2.420","2.480","2.420","4.94M","1.79%"
"08/17/2023","2.407","2.420","2.440","2.400","1.44M","-1.47%"
"08/16/2023","2.443","2.415","2.464","2.415","1.50M","0.66%"
"08/15/2023","2.427","2.420","2.449","2.415","1.61M","-0.65%"
"08/14/2023","2.443","2.458","2.501","2.405","9.63M","-0.65%"
"08/13/2023","2.459","2.402","2.490","2.402","17.02M","2.46%"
"08/10/2023","2.400","2.439","2.442","2.395","3.16M","-0.50%"
"08/09/2023","2.412","2.400","2.476","2.383","8.62M","-0.45%"
"08/08/2023","2.423","2.380","2.439","2.361","2.12M","1.81%"
"08/07/2023","2.380","2.400","2.415","2.380","2.11M","-1.24%"
"08/06/2023","2.410","2.401","2.420","2.400","2.41M","0.37%"
"08/03/2023","2.401","2.400","2.436","2.400","3.32M","-0.21%"
"08/02/2023","2.406","2.400","2.447","2.383","3.28M","0.25%"
"08/01/2023","2.400","2.427","2.439","2.386","3.49M","-1.11%"
"07/31/2023","2.427","2.405","2.500","2.405","7.51M","-0.98%"
"07/30/2023","2.451","2.511","2.511","2.450","5.74M","-1.53%"
"07/27/2023","2.489","2.549","2.555","2.489","4.83M","-1.62%"
"07/26/2023","2.530","2.490","2.549","2.460","6.00M","1.61%"
"07/25/2023","2.490","2.499","2.518","2.445","7.32M","0.36%"
"07/24/2023","2.481","2.412","2.525","2.387","16.97M","3.16%"
"07/23/2023","2.405","2.390","2.479","2.375","6.65M","0.21%"
"07/20/2023","2.400","2.450","2.480","2.400","3.87M","-1.60%"
"07/19/2023","2.439","2.439","2.519","2.430","8.46M","0.04%"
"07/18/2023","2.438","2.449","2.462","2.380","5.68M","1.58%"
"07/17/2023","2.400","2.547","2.550","2.400","12.62M","-5.85%"
"07/16/2023","2.549","2.555","2.640","2.528","37.79M","1.96%"
"07/13/2023","2.500","2.370","2.580","2.341","41.86M","6.16%"
"07/12/2023","2.355","2.297","2.381","2.263","11.87M","3.29%"
"07/11/2023","2.280","2.200","2.300","2.200","6.98M","5.51%"
"07/10/2023","2.161","2.311","2.311","2.161","5.40M","-5.84%"
"07/09/2023","2.295","2.285","2.330","2.280","4.99M","1.82%"
"07/06/2023","2.254","2.297","2.339","2.222","9.21M","-2.38%"
"07/05/2023","2.309","2.405","2.430","2.270","18.15M","-3.39%"
"07/04/2023","2.390","2.253","2.480","2.253","21.11M","4.82%"
"07/03/2023","2.280","2.282","2.360","2.260","7.45M","0.00%"
"07/02/2023","2.280","2.111","2.285","2.111","7.26M","8.57%"
"06/26/2023","2.100","2.000","2.170","1.980","6.47M","4.22%"
"06/25/2023","2.015","2.110","2.189","2.000","5.16M","-8.07%"
"06/22/2023","2.192","2.274","2.274","2.102","3.81M","-3.90%"
"06/21/2023","2.281","2.350","2.350","2.270","2.17M","-2.81%"
"06/20/2023","2.347","2.367","2.398","2.310","3.46M","-0.34%"
"06/19/2023","2.355","2.300","2.398","2.252","8.21M","2.39%"
"06/18/2023","2.300","2.429","2.429","2.300","8.29M","-2.79%"
"06/15/2023","2.366","2.370","2.448","2.201","18.82M","0.21%"
"06/14/2023","2.361","2.398","2.408","2.350","3.83M","-1.58%"
"06/13/2023","2.399","2.395","2.450","2.374","8.02M","1.22%"
"06/12/2023","2.370","2.418","2.427","2.336","4.89M","-1.99%"
"06/11/2023","2.418","2.469","2.469","2.414","4.82M","-1.23%"
"06/08/2023","2.448","2.449","2.472","2.431","5.37M","1.58%"
"06/07/2023","2.410","2.404","2.485","2.391","9.32M","-2.82%"
"06/06/2023","2.480","2.542","2.549","2.466","18.04M","-2.29%"
"06/05/2023","2.538","2.398","2.549","2.336","16.49M","7.13%"
"06/04/2023","2.369","2.435","2.485","2.300","10.64M","-1.58%"
"06/01/2023","2.407","2.489","2.550","2.400","5.87M","-3.33%"
"05/31/2023","2.490","2.542","2.592","2.350","9.56M","-1.19%"
"05/30/2023","2.520","2.649","2.688","2.399","30.04M","-3.41%"
"05/29/2023","2.609","2.512","2.620","2.512","24.98M","7.54%"
"05/28/2023","2.426","2.278","2.458","2.278","21.51M","8.30%"
"05/25/2023","2.240","2.526","2.689","2.240","42.17M","-9.97%"
"05/24/2023","2.488","2.310","2.503","2.280","34.42M","9.27%"
"05/23/2023","2.277","2.057","2.277","2.056","33.99M","10.00%"
"05/22/2023","2.070","2.116","2.156","2.010","8.61M","-1.85%"
"05/21/2023","2.109","2.049","2.220","2.035","29.20M","4.20%"
"05/18/2023","2.024","1.859","2.024","1.859","24.20M","10.00%"
"05/17/2023","1.840","1.769","1.877","1.750","20.57M","5.57%"
"05/16/2023","1.743","1.672","1.775","1.669","14.55M","4.25%"
"05/15/2023","1.672","1.682","1.804","1.665","18.15M","-0.54%"
"05/14/2023","1.681","1.739","1.747","1.660","8.60M","-1.12%"
"05/11/2023","1.700","1.700","1.768","1.602","22.77M","2.84%"
"05/10/2023","1.653","1.511","1.653","1.511","14.86M","9.98%"
"05/09/2023","1.503","1.458","1.539","1.458","17.12M","3.66%"
"05/08/2023","1.450","1.338","1.450","1.338","28.22M","8.61%"
"05/07/2023","1.335","1.285","1.354","1.265","28.05M","8.45%"
"05/04/2023","1.231","1.200","1.250","1.180","11.64M","2.33%"
"05/03/2023","1.203","1.218","1.265","1.196","14.94M","-0.82%"
"05/02/2023","1.213","1.135","1.215","1.133","10.24M","4.03%"
"05/01/2023","1.166","1.194","1.194","1.144","3.32M","-1.52%"
"04/30/2023","1.184","1.180","1.212","1.130","12.30M","2.07%"
"04/27/2023","1.160","1.109","1.168","1.091","25.38M","7.11%"
"04/26/2023","1.083","1.010","1.089","1.000","18.89M","8.30%"
"04/20/2023","1.000","0.983","1.006","0.965","8.10M","3.73%"
"04/19/2023","0.964","0.969","0.986","0.963","1.78M","-0.41%"
"04/18/2023","0.968","0.963","0.990","0.955","1.03M","0.62%"
"04/17/2023","0.962","0.955","1.008","0.955","4.22M","-2.24%"
"04/16/2023","0.984","1.040","1.046","0.968","5.48M","-5.29%"
"04/13/2023","1.039","1.061","1.090","1.021","6.44M","-2.90%"
"04/12/2023","1.070","1.038","1.117","1.036","15.70M","3.68%"
"04/11/2023","1.032","1.012","1.045","1.000","9.38M","2.48%"
"04/10/2023","1.007","1.028","1.028","1.004","1.35M","-0.59%"
"04/09/2023","1.013","1.023","1.034","1.010","1.70M","-0.98%"
"04/06/2023","1.023","1.018","1.037","1.018","5.19M","0.69%"
"04/05/2023","1.016","1.012","1.028","1.000","6.96M","0.89%"
"04/04/2023","1.007","1.038","1.050","1.007","4.98M","-1.76%"
"04/03/2023","1.025","1.007","1.055","1.007","9.72M","0.89%"
"04/02/2023","1.016","1.000","1.025","0.990","6.91M","2.11%"
"03/30/2023","0.995","0.946","1.024","0.946","17.90M","5.18%"
"03/29/2023","0.946","0.945","0.960","0.916","5.79M","0.21%"
"03/28/2023","0.944","0.965","0.968","0.940","8.88M","-0.63%"
"03/27/2023","0.950","0.945","0.960","0.931","6.49M","2.48%"
"03/26/2023","0.927","0.900","0.965","0.900","18.13M","3.34%"
"03/23/2023","0.897","0.860","0.920","0.822","18.52M","7.17%"
"03/22/2023","0.837","0.830","0.871","0.821","6.59M","2.83%"
"03/21/2023","0.814","0.799","0.835","0.799","3.41M","1.88%"
"03/20/2023","0.799","0.831","0.850","0.799","4.80M","-3.27%"
"03/19/2023","0.826","0.832","0.832","0.802","1.71M","-0.72%"
"03/16/2023","0.832","0.870","0.870","0.820","2.61M","-5.24%"
"03/15/2023","0.878","0.927","0.932","0.878","3.16M","-2.44%"
"03/14/2023","0.900","0.942","0.942","0.891","2.63M","-4.46%"
"03/13/2023","0.942","0.968","0.992","0.942","1.28M","-2.48%"
"03/12/2023","0.966","1.001","1.001","0.950","3.40M","-4.07%"
"03/09/2023","1.007","1.005","1.033","1.004","4.68M","0.10%"
"03/08/2023","1.006","1.040","1.040","1.000","6.52M","-3.55%"
"03/07/2023","1.043","1.042","1.070","1.035","8.89M","-0.29%"
"03/06/2023","1.046","1.044","1.080","1.042","8.63M","0.19%"
"03/02/2023","1.044","1.025","1.054","1.025","3.68M","0.97%"
"03/01/2023","1.034","1.011","1.045","1.005","8.69M","2.38%"
"02/28/2023","1.010","1.007","1.047","1.007","4.33M","0.60%"
"02/27/2023","1.004","0.977","1.053","0.977","14.24M","2.97%"
"02/26/2023","0.975","0.949","0.987","0.933","4.60M","2.63%"
"02/23/2023","0.950","0.960","0.971","0.905","4.75M","-1.04%"
"02/22/2023","0.960","0.980","0.980","0.960","2.76M","-3.71%"
"02/21/2023","0.997","1.010","1.019","0.978","3.03M","-0.50%"
"02/20/2023","1.002","0.987","1.019","0.962","11.36M","1.73%"
"02/19/2023","0.985","0.968","1.023","0.965","9.01M","2.18%"
"02/16/2023","0.964","0.905","0.994","0.867","7.47M","6.52%"
"02/15/2023","0.905","0.998","0.998","0.892","6.47M","-8.68%"
"02/13/2023","0.991","1.071","1.107","0.991","7.50M","-9.99%"
"02/12/2023","1.101","1.135","1.142","1.098","2.88M","-4.68%"
"02/09/2023","1.155","1.210","1.210","1.143","5.82M","-5.02%"
"02/08/2023","1.216","1.235","1.249","1.209","8.01M","-1.94%"
"02/07/2023","1.240","1.288","1.288","1.240","2.32M","-2.75%"
"02/06/2023","1.275","1.239","1.289","1.231","3.73M","2.91%"
"02/05/2023","1.239","1.250","1.250","1.223","1.49M","-0.88%"
"02/02/2023","1.250","1.235","1.269","1.220","3.67M","2.29%"
"02/01/2023","1.222","1.235","1.265","1.220","1.37M","-0.97%"
"01/31/2023","1.234","1.260","1.267","1.232","3.49M","-2.37%"
"01/30/2023","1.264","1.284","1.320","1.261","8.25M","-4.24%"
"01/29/2023","1.320","1.314","1.340","1.306","1.05M","0.53%"
"01/26/2023","1.313","1.340","1.341","1.311","1.13M","-2.67%"
"01/25/2023","1.349","1.293","1.355","1.293","12.85M","3.93%"
"01/24/2023","1.298","1.306","1.328","1.290","5.80M","-0.54%"
"01/23/2023","1.305","1.254","1.310","1.227","10.00M","4.23%"
"01/22/2023","1.252","1.262","1.278","1.245","5.53M","-0.40%"
"01/19/2023","1.257","1.253","1.276","1.231","2.15M","0.32%"
"01/18/2023","1.253","1.251","1.288","1.245","1.65M","0.24%"
"01/17/2023","1.250","1.267","1.297","1.245","2.93M","-2.27%"
"01/16/2023","1.279","1.362","1.362","1.271","3.64M","-2.37%"
"01/15/2023","1.310","1.377","1.377","1.310","2.12M","-4.93%"
"01/12/2023","1.378","1.382","1.410","1.357","1.64M","-2.13%"
"01/11/2023","1.408","1.430","1.456","1.401","3.93M","-1.54%"
"01/10/2023","1.430","1.321","1.444","1.321","20.98M","8.50%"
"01/09/2023","1.318","1.326","1.350","1.313","3.50M","-0.53%"
"01/08/2023","1.325","1.321","1.340","1.294","4.91M","2.71%"
"01/05/2023","1.290","1.270","1.304","1.251","5.04M","1.90%"
"01/04/2023","1.266","1.304","1.312","1.266","7.26M","-1.71%"
"01/03/2023","1.288","1.282","1.328","1.278","6.45M","0.94%"
"01/02/2023","1.276","1.252","1.280","1.232","2.76M","1.51%"
"12/29/2022","1.257","1.285","1.313","1.257","2.12M","-2.78%"
"12/28/2022","1.293","1.272","1.318","1.272","663.68K","-1.30%"
"12/27/2022","1.310","1.301","1.315","1.282","1.57M","0.69%"
"12/26/2022","1.301","1.369","1.392","1.301","1.70M","-4.83%"
"12/25/2022","1.367","1.301","1.400","1.273","6.01M","5.15%"
"12/22/2022","1.300","1.260","1.307","1.259","3.74M","3.59%"
"12/21/2022","1.255","1.226","1.255","1.223","2.99M","2.37%"
"12/20/2022","1.226","1.241","1.241","1.219","2.83M","-1.21%"
"12/19/2022","1.241","1.287","1.287","1.227","1.07M","-0.72%"
"12/15/2022","1.250","1.262","1.276","1.240","2.95M","-2.34%"
"12/14/2022","1.280","1.284","1.321","1.270","2.15M","-1.31%"
"12/13/2022","1.297","1.291","1.310","1.275","2.80M","0.31%"
"12/12/2022","1.293","1.327","1.344","1.291","2.61M","-2.93%"
"12/11/2022","1.332","1.361","1.363","1.329","1.94M","-2.13%"
"12/08/2022","1.361","1.395","1.395","1.360","1.30M","-0.07%"
"12/07/2022","1.362","1.373","1.385","1.362","1.94M","-1.66%"
"12/06/2022","1.385","1.398","1.415","1.381","2.43M","-2.12%"
"12/05/2022","1.415","1.430","1.460","1.400","3.67M","-0.70%"
"12/04/2022","1.425","1.379","1.460","1.379","5.84M","2.15%"
"12/01/2022","1.395","1.422","1.439","1.390","8.80M","-1.06%"
"11/30/2022","1.410","1.288","1.413","1.288","14.95M","9.73%"
"11/29/2022","1.285","1.250","1.285","1.250","3.53M","1.98%"
"11/28/2022","1.260","1.270","1.274","1.227","3.00M","-0.79%"
"11/27/2022","1.270","1.259","1.295","1.259","3.82M","-0.31%"
"11/24/2022","1.274","1.261","1.300","1.258","3.68M","0.31%"
"11/23/2022","1.270","1.240","1.329","1.226","6.96M","2.58%"
"11/22/2022","1.238","1.261","1.270","1.200","3.80M","-2.13%"
"11/21/2022","1.265","1.305","1.305","1.255","3.91M","-2.84%"
"11/20/2022","1.302","1.316","1.333","1.294","2.90M","-1.29%"
"11/17/2022","1.319","1.366","1.366","1.308","4.17M","-3.44%"
"11/16/2022","1.366","1.401","1.405","1.357","3.17M","-2.43%"
"11/15/2022","1.400","1.430","1.431","1.400","2.31M","-2.10%"
"11/14/2022","1.430","1.432","1.450","1.425","2.19M","-0.56%"
"11/13/2022","1.438","1.438","1.468","1.427","3.43M","0.91%"
"11/10/2022","1.425","1.457","1.457","1.420","4.43M","-2.20%"
"11/09/2022","1.457","1.489","1.504","1.450","4.38M","-1.89%"
"11/08/2022","1.485","1.474","1.505","1.453","6.32M","0.75%"
"11/07/2022","1.474","1.473","1.478","1.451","3.70M","-0.94%"
"11/06/2022","1.488","1.500","1.517","1.461","3.15M","0.88%"
"11/03/2022","1.475","1.450","1.477","1.400","4.68M","1.24%"
"11/02/2022","1.457","1.519","1.519","1.457","2.18M","-3.00%"
"11/01/2022","1.502","1.487","1.540","1.485","9.15M","1.14%"
"10/31/2022","1.485","1.513","1.513","1.466","3.71M","-1.98%"
"10/30/2022","1.515","1.556","1.558","1.500","2.92M","-0.46%"
"10/27/2022","1.522","1.526","1.565","1.496","3.19M","-0.33%"
"10/26/2022","1.527","1.564","1.595","1.505","1.45M","-2.37%"
"10/25/2022","1.564","1.650","1.675","1.561","4.25M","-6.01%"
"10/24/2022","1.664","1.678","1.678","1.630","4.31M","-1.01%"
"10/23/2022","1.681","1.762","1.794","1.681","7.20M","-5.51%"
"10/20/2022","1.779","1.790","1.800","1.758","1.73M","-0.78%"
"10/19/2022","1.793","1.834","1.834","1.793","3.63M","-2.24%"
"10/18/2022","1.834","1.858","1.867","1.826","1.77M","-0.70%"
"10/17/2022","1.847","1.825","1.861","1.820","1.28M","0.93%"
"10/16/2022","1.830","1.865","1.865","1.830","876.66K","-1.29%"
"10/13/2022","1.854","1.850","1.880","1.821","6.24M","0.22%"
"10/12/2022","1.850","1.883","1.892","1.845","5.68M","-1.75%"
"10/11/2022","1.883","1.910","1.927","1.874","1.22M","-1.36%"
"10/10/2022","1.909","1.880","1.914","1.873","1.77M","1.49%"
"10/09/2022","1.881","1.900","1.909","1.878","2.37M","-1.42%"
"10/06/2022","1.908","1.923","1.949","1.908","1.96M","-0.83%"
"10/05/2022","1.924","1.960","1.990","1.924","5.26M","0.05%"
"10/04/2022","1.923","1.940","1.940","1.900","4.48M","2.02%"
"10/03/2022","1.885","1.858","1.929","1.858","4.78M","1.45%"
"10/02/2022","1.858","1.855","1.870","1.822","2.44M","0.16%"
"09/29/2022","1.855","1.899","1.937","1.846","6.61M","-1.28%"
"09/28/2022","1.879","1.856","1.899","1.856","2.90M","1.57%"
"09/27/2022","1.850","1.825","1.920","1.813","2.98M","1.37%"
"09/26/2022","1.825","1.820","1.870","1.806","1.69M","-0.27%"
"09/25/2022","1.830","1.885","1.885","1.816","4.25M","-4.19%"
"09/22/2022","1.910","1.887","1.918","1.832","5.64M","0.95%"
"09/21/2022","1.892","1.913","1.932","1.887","5.19M","-2.22%"
"09/20/2022","1.935","1.940","1.981","1.935","5.80M","0.62%"
"09/19/2022","1.923","2.028","2.028","1.911","6.86M","-5.27%"
"09/18/2022","2.030","2.080","2.080","2.023","2.36M","-2.78%"
"09/15/2022","2.088","2.084","2.106","2.066","2.14M","1.11%"
"09/14/2022","2.065","2.080","2.080","2.020","2.36M","-3.37%"
"09/13/2022","2.137","2.181","2.184","2.130","4.31M","-0.60%"
"09/12/2022","2.150","2.033","2.161","1.998","20.22M","5.76%"
"09/11/2022","2.033","2.077","2.080","2.031","2.19M","-0.83%"
"09/08/2022","2.050","2.097","2.097","2.020","3.80M","0.00%"
"09/07/2022","2.050","2.162","2.192","2.021","7.44M","-5.96%"
"09/06/2022","2.180","2.145","2.198","2.116","8.82M","2.25%"
"09/05/2022","2.132","2.135","2.140","2.105","5.80M","0.52%"
"09/04/2022","2.121","2.036","2.141","1.990","13.80M","3.97%"
"09/01/2022","2.040","2.045","2.068","2.036","4.93M","-0.97%"
"08/31/2022","2.060","2.083","2.103","2.048","3.42M","-1.72%"
"08/30/2022","2.096","2.125","2.149","2.070","19.06M","-0.24%"
"08/29/2022","2.101","1.963","2.101","1.963","26.49M","10.00%"
"08/28/2022","1.910","1.880","1.911","1.852","4.81M","-0.10%"
"08/25/2022","1.912","1.900","1.926","1.880","8.93M","2.36%"
"08/24/2022","1.868","1.832","1.877","1.806","11.18M","2.92%"
"08/23/2022","1.815","1.839","1.870","1.800","4.65M","-2.00%"
"08/22/2022","1.852","1.755","1.899","1.720","18.79M","5.53%"
"08/21/2022","1.755","1.754","1.785","1.741","1.81M","0.06%"
"08/18/2022","1.754","1.775","1.775","1.723","2.35M","-1.35%"
"08/17/2022","1.778","1.765","1.805","1.761","2.68M","0.91%"
"08/16/2022","1.762","1.730","1.815","1.729","2.52M","2.09%"
"08/15/2022","1.726","1.760","1.769","1.710","1.97M","-2.49%"
"08/14/2022","1.770","1.800","1.800","1.750","3.58M","-1.67%"
"08/11/2022","1.800","1.855","1.878","1.778","14.43M","-4.26%"
"08/10/2022","1.880","1.933","1.935","1.840","7.00M","-2.13%"
"08/09/2022","1.921","1.870","1.947","1.842","9.34M","2.73%"
"08/08/2022","1.870","1.764","1.916","1.750","18.77M","5.95%"
"08/07/2022","1.765","1.797","1.797","1.754","1.42M","0.17%"
"08/04/2022","1.762","1.835","1.858","1.707","4.87M","-2.06%"
"08/03/2022","1.799","1.736","1.845","1.720","18.63M","5.89%"
"08/02/2022","1.699","1.549","1.699","1.525","18.20M","9.97%"
"08/01/2022","1.545","1.511","1.575","1.510","6.12M","2.32%"
"07/31/2022","1.510","1.528","1.544","1.502","1.66M","0.13%"
"07/28/2022","1.508","1.471","1.530","1.466","3.44M","2.59%"
"07/27/2022","1.470","1.480","1.495","1.466","1.85M","-1.01%"
"07/26/2022","1.485","1.470","1.525","1.470","3.34M","1.02%"
"07/25/2022","1.470","1.489","1.495","1.456","2.70M","-0.68%"
"07/24/2022","1.480","1.449","1.535","1.430","8.40M","3.79%"
"07/21/2022","1.426","1.459","1.489","1.426","3.93M","-2.19%"
"07/20/2022","1.458","1.405","1.486","1.405","5.78M","4.44%"
"07/19/2022","1.396","1.419","1.448","1.395","4.22M","-1.34%"
"07/18/2022","1.415","1.410","1.445","1.394","4.34M","0.35%"
"07/17/2022","1.410","1.400","1.425","1.375","2.11M","2.69%"
"07/14/2022","1.373","1.401","1.426","1.350","3.80M","-2.62%"
"07/13/2022","1.410","1.440","1.440","1.400","1.72M","-2.08%"
"07/07/2022","1.440","1.436","1.477","1.401","4.04M","0.35%"
"07/06/2022","1.435","1.564","1.564","1.400","4.41M","-4.33%"
"07/05/2022","1.500","1.531","1.569","1.495","3.35M","-3.72%"
"07/04/2022","1.558","1.572","1.583","1.533","1.34M","-1.08%"
"07/03/2022","1.575","1.587","1.612","1.575","1.32M","-0.69%"
"06/30/2022","1.586","1.629","1.645","1.585","5.67M","-1.55%"
"06/29/2022","1.611","1.505","1.650","1.505","13.13M","5.71%"
"06/28/2022","1.524","1.558","1.560","1.501","4.24M","-0.59%"
"06/27/2022","1.533","1.581","1.600","1.530","3.73M","-2.91%"
"06/26/2022","1.579","1.523","1.613","1.481","7.89M","7.56%"
"06/23/2022","1.468","1.533","1.599","1.382","6.56M","-4.05%"
"06/22/2022","1.530","1.694","1.701","1.530","5.29M","-10.00%"
"06/21/2022","1.700","1.691","1.749","1.691","2.40M","-1.11%"
"06/20/2022","1.719","1.751","1.830","1.673","4.02M","-2.77%"
"06/19/2022","1.768","1.945","1.950","1.756","4.05M","-9.10%"
"06/16/2022","1.945","1.953","1.985","1.940","2.15M","-1.07%"
"06/15/2022","1.966","2.010","2.010","1.951","1.16M","-0.71%"
"06/14/2022","1.980","2.005","2.015","1.980","1.76M","-1.49%"
"06/13/2022","2.010","2.043","2.083","2.010","2.26M","-2.24%"
"06/12/2022","2.056","2.081","2.135","2.020","6.30M","-1.72%"
"06/09/2022","2.092","2.085","2.139","2.085","1.88M","-0.19%"
"06/08/2022","2.096","2.032","2.137","2.010","5.87M","2.95%"
"06/07/2022","2.036","2.103","2.116","2.033","3.80M","-3.78%"
"06/06/2022","2.116","2.183","2.183","2.100","2.80M","-2.26%"
"06/05/2022","2.165","2.166","2.237","2.119","4.03M","-0.14%"
"06/02/2022","2.168","2.178","2.324","2.150","19.84M","1.07%"
"06/01/2022","2.145","1.942","2.145","1.941","12.06M","10.00%"
"05/31/2022","1.950","1.968","1.970","1.944","932.70K","0.00%"
"05/30/2022","1.950","1.969","1.970","1.945","1.20M","-0.91%"
"05/29/2022","1.968","1.963","1.985","1.951","1.15M","0.25%"
"05/26/2022","1.963","1.972","1.985","1.950","421.74K","-0.36%"
"05/25/2022","1.970","1.980","2.000","1.964","1.59M","-0.51%"
"05/24/2022","1.980","1.986","2.016","1.980","1.37M","-0.30%"
"05/23/2022","1.986","2.000","2.024","1.976","1.17M","-1.14%"
"05/22/2022","2.009","1.995","2.028","1.975","1.38M","0.80%"
"05/19/2022","1.993","2.000","2.024","1.993","2.58M","-1.97%"
"05/18/2022","2.033","2.017","2.059","2.000","2.24M","0.84%"
"05/17/2022","2.016","2.021","2.158","2.003","2.00M","0.80%"
"05/16/2022","2.000","1.990","2.038","1.978","1.57M","-1.33%"
"05/15/2022","2.027","2.090","2.127","1.977","1.75M","-3.01%"
"05/12/2022","2.090","2.030","2.200","2.030","6.71M","2.96%"
"05/11/2022","2.030","2.040","2.050","1.960","2.06M","-1.65%"
"05/10/2022","2.064","2.102","2.120","2.025","3.25M","-1.81%"
"05/09/2022","2.102","2.163","2.179","2.090","2.44M","-3.13%"
"05/08/2022","2.170","2.274","2.274","2.152","1.09M","-1.36%"
"04/28/2022","2.200","2.111","2.281","2.111","3.07M","4.27%"
"04/27/2022","2.110","2.209","2.209","2.110","2.60M","-4.57%"
"04/26/2022","2.211","2.222","2.263","2.181","2.02M","-0.41%"
"04/25/2022","2.220","2.310","2.310","2.220","3.72M","-3.27%"
"04/24/2022","2.295","2.290","2.331","2.259","1.02M","-0.78%"
"04/21/2022","2.313","2.319","2.319","2.250","1.05M","0.78%"
"04/20/2022","2.295","2.319","2.319","2.243","1.06M","0.09%"
"04/19/2022","2.293","2.385","2.385","2.290","1.25M","-3.25%"
"04/18/2022","2.370","2.362","2.396","2.358","1.51M","-1.21%"
"04/17/2022","2.399","2.434","2.434","2.377","1.47M","-0.46%"
"04/14/2022","2.410","2.341","2.430","2.327","8.96M","2.95%"
"04/13/2022","2.341","2.331","2.397","2.330","1.49M","-0.17%"
"04/12/2022","2.345","2.375","2.388","2.345","1.47M","-1.30%"
"04/11/2022","2.376","2.394","2.400","2.365","2.71M","-0.75%"
"04/10/2022","2.394","2.410","2.431","2.380","2.98M","-0.58%"
"04/07/2022","2.408","2.411","2.431","2.400","3.09M","-0.04%"
"04/06/2022","2.409","2.403","2.445","2.403","1.66M","0.00%"
"04/05/2022","2.409","2.402","2.437","2.395","2.04M","0.33%"
"04/04/2022","2.401","2.406","2.464","2.382","2.81M","-0.17%"
"04/03/2022","2.405","2.509","2.509","2.400","1.36M","-0.95%"
"03/31/2022","2.428","2.441","2.475","2.425","799.29K","-0.53%"
"03/30/2022","2.441","2.467","2.517","2.402","3.71M","-0.37%"
"03/29/2022","2.450","2.475","2.518","2.440","2.90M","-1.29%"
"03/28/2022","2.482","2.534","2.571","2.478","3.77M","-1.82%"
