"Date","Price","Open","High","Low","Vol.","Change %"
"11/10/2020","3.861","3.855","3.865","3.850","119.89K","0.29%"
"11/09/2020","3.850","3.806","3.945","3.806","191.39K","2.34%"
"11/08/2020","3.762","3.806","3.806","3.762","20.00K","-2.39%"
"11/05/2020","3.854","3.828","3.858","3.800","38.23K","1.34%"
"11/04/2020","3.803","3.824","3.824","3.802","93.50K","-0.55%"
"11/03/2020","3.824","3.822","3.824","3.810","328.45K","0.63%"
"11/02/2020","3.800","3.705","3.830","3.705","34.09K","-0.08%"
"11/01/2020","3.803","3.801","3.810","3.801","113.60K","-1.58%"
"10/29/2020","3.864","3.820","3.864","3.820","92.86K","1.15%"
"10/28/2020","3.820","3.819","3.820","3.819","32.90K","-0.05%"
"10/27/2020","3.822","3.818","3.822","3.818","56.07K","-1.72%"
"10/26/2020","3.889","3.820","3.889","3.820","270.31K","0.75%"
"10/25/2020","3.860","3.901","3.901","3.805","255.30K","-1.33%"
"10/22/2020","3.912","3.901","3.912","3.901","867.01K","0.28%"
"10/21/2020","3.901","3.913","3.919","3.901","1.51M","-0.46%"
"10/20/2020","3.919","3.912","3.920","3.901","384.48K","0.08%"
"10/19/2020","3.916","3.905","3.932","3.905","128.77K","-0.43%"
"10/18/2020","3.933","3.892","3.946","3.892","835.78K","0.61%"
"10/15/2020","3.909","3.881","3.910","3.880","196.72K","0.00%"
"10/14/2020","3.909","3.891","3.909","3.891","139.96K","-0.28%"
"10/13/2020","3.920","3.893","3.929","3.861","329.38K","0.23%"
"10/12/2020","3.911","3.920","3.945","3.880","150.11K","-0.31%"
"10/11/2020","3.923","3.927","3.927","3.871","384.84K","-0.05%"
"10/08/2020","3.925","3.903","3.963","3.903","129.57K","0.41%"
"10/07/2020","3.909","3.970","3.970","3.906","86.45K","-1.29%"
"10/06/2020","3.960","3.875","4.000","3.875","474.41K","2.33%"
"10/05/2020","3.870","3.898","3.898","3.863","243.07K","-0.62%"
"10/04/2020","3.894","3.860","3.900","3.850","610.47K","0.88%"
"10/01/2020","3.860","3.850","3.880","3.850","706.44K","0.26%"
"09/30/2020","3.850","3.881","3.900","3.850","1.25M","-1.21%"
"09/29/2020","3.897","3.900","3.913","3.897","1.26M","-0.33%"
"09/28/2020","3.910","3.901","3.914","3.889","430.34K","0.26%"
"09/27/2020","3.900","3.901","3.920","3.890","227.30K","0.28%"
"09/24/2020","3.889","3.810","3.889","3.805","764.47K","1.62%"
"09/23/2020","3.827","3.900","3.920","3.805","377.26K","-1.92%"
"09/22/2020","3.902","3.882","3.987","3.882","271.15K","0.52%"
"09/21/2020","3.882","3.932","4.014","3.880","2.17M","-1.75%"
"09/20/2020","3.951","3.982","4.012","3.950","677.86K","-0.75%"
"09/17/2020","3.981","4.007","4.028","3.980","1.04M","-0.75%"
"09/16/2020","4.011","4.001","4.049","4.000","714.33K","-0.05%"
"09/15/2020","4.013","4.040","4.040","4.012","128.24K","-0.67%"
"09/14/2020","4.040","4.045","4.060","4.011","314.58K","-0.25%"
"09/13/2020","4.050","3.974","4.050","3.974","838.00K","2.79%"
"09/10/2020","3.940","3.904","3.955","3.904","131.69K","0.25%"
"09/09/2020","3.930","3.935","3.935","3.900","205.49K","-0.25%"
"09/08/2020","3.940","3.931","3.970","3.931","194.91K","0.25%"
"09/07/2020","3.930","3.925","3.962","3.920","409.95K","0.13%"
"09/06/2020","3.925","3.911","3.932","3.911","630.16K","-1.88%"
"09/03/2020","4.000","3.999","4.018","3.907","317.47K","0.03%"
"09/02/2020","3.999","4.000","4.050","3.999","299.67K","0.08%"
"09/01/2020","3.996","4.001","4.014","3.994","369.96K","0.08%"
"08/31/2020","3.993","4.016","4.025","3.977","420.75K","-0.72%"
"08/30/2020","4.022","4.023","4.038","3.904","597.16K","0.30%"
"08/27/2020","4.010","4.000","4.024","4.000","195.87K","0.00%"
"08/26/2020","4.010","4.002","4.055","4.001","279.44K","0.00%"
"08/25/2020","4.010","4.063","4.063","4.006","276.74K","-1.35%"
"08/24/2020","4.065","4.054","4.065","4.054","142.11K","0.27%"
"08/23/2020","4.054","4.000","4.080","4.000","623.65K","3.10%"
"08/20/2020","3.932","3.988","3.988","3.929","240.05K","-0.46%"
"08/19/2020","3.950","3.902","3.989","3.902","560.50K","1.28%"
"08/18/2020","3.900","3.901","3.913","3.900","322.24K","-0.23%"
"08/17/2020","3.909","3.918","3.942","3.880","337.57K","0.23%"
"08/16/2020","3.900","3.881","3.916","3.880","160.10K","-0.38%"
"08/13/2020","3.915","3.908","3.919","3.850","846.24K","0.38%"
"08/12/2020","3.900","3.899","3.909","3.882","259.76K","0.18%"
"08/11/2020","3.893","3.875","3.899","3.823","193.65K","1.83%"
"08/10/2020","3.823","3.800","3.920","3.742","931.34K","1.06%"
"08/09/2020","3.783","3.792","3.792","3.751","98.53K","1.39%"
"08/06/2020","3.731","3.720","3.796","3.700","392.31K","0.30%"
"08/05/2020","3.720","3.670","3.720","3.670","28.47K","1.22%"
"07/29/2020","3.675","3.709","3.709","3.671","39.44K","0.11%"
"07/28/2020","3.671","3.705","3.719","3.670","583.80K","-0.92%"
"07/27/2020","3.705","3.640","3.720","3.640","325.86K","1.87%"
"07/26/2020","3.637","3.610","3.679","3.610","321.68K","-0.36%"
"07/23/2020","3.650","3.587","3.650","3.581","345.93K","0.83%"
"07/22/2020","3.620","3.617","3.676","3.617","116.62K","0.08%"
"07/21/2020","3.617","3.521","3.650","3.521","525.71K","0.19%"
"07/20/2020","3.610","3.677","3.677","3.610","669.31K","-0.80%"
"07/19/2020","3.639","3.640","3.640","3.620","175.04K","-0.03%"
"07/16/2020","3.640","3.606","3.665","3.606","799.49K","0.36%"
"07/15/2020","3.627","3.619","3.650","3.582","674.04K","0.30%"
"07/14/2020","3.616","3.621","3.622","3.600","757.63K","0.03%"
"07/13/2020","3.615","3.720","3.720","3.600","1.32M","-2.82%"
"07/12/2020","3.720","3.725","3.728","3.715","328.25K","-0.21%"
"07/09/2020","3.728","3.702","3.728","3.702","252.08K","0.73%"
"07/08/2020","3.701","3.760","3.766","3.701","401.81K","-1.70%"
"07/07/2020","3.765","3.720","3.765","3.720","147.10K","1.21%"
"07/06/2020","3.720","3.747","3.750","3.720","621.03K","-0.72%"
"07/05/2020","3.747","3.750","3.788","3.711","465.88K","1.00%"
"07/02/2020","3.710","3.730","3.750","3.667","214.70K","0.11%"
"07/01/2020","3.706","3.680","3.789","3.670","244.49K","0.16%"
"06/30/2020","3.700","3.705","3.756","3.652","452.02K","-0.13%"
"06/29/2020","3.705","3.705","3.705","3.680","1.02M","-0.67%"
"06/28/2020","3.730","3.789","3.790","3.730","231.66K","-1.84%"
"06/25/2020","3.800","3.800","3.800","3.764","58.00K","-0.52%"
"06/24/2020","3.820","3.837","3.843","3.800","123.51K","-0.52%"
"06/23/2020","3.840","3.841","3.939","3.800","1.12M","0.26%"
"06/22/2020","3.830","3.768","3.865","3.768","443.74K","1.65%"
"06/21/2020","3.768","3.758","3.768","3.750","770.38K","1.67%"
"06/18/2020","3.706","3.790","3.791","3.702","924.77K","-2.22%"
"06/17/2020","3.790","3.805","3.843","3.751","379.54K","-0.26%"
"06/16/2020","3.800","3.801","3.849","3.745","505.68K","0.00%"
"06/15/2020","3.800","3.899","3.899","3.800","355.91K","-1.30%"
"06/14/2020","3.850","3.890","3.900","3.850","175.40K","-1.28%"
"06/11/2020","3.900","3.950","4.085","3.900","219.43K","-3.70%"
"06/10/2020","4.050","4.010","4.100","4.000","223.50K","-0.98%"
"06/09/2020","4.090","4.296","4.297","4.090","437.10K","-1.71%"
"06/08/2020","4.161","4.224","4.306","4.155","900.18K","1.00%"
"06/07/2020","4.120","3.991","4.149","3.881","737.30K","6.27%"
"06/04/2020","3.877","3.950","4.099","3.870","604.78K","0.15%"
"06/03/2020","3.871","3.889","3.950","3.850","140.33K","1.10%"
"06/02/2020","3.829","3.805","3.829","3.805","11.01K","0.00%"
"06/01/2020","3.829","3.880","3.880","3.791","248.42K","-1.57%"
"05/31/2020","3.890","3.821","3.890","3.821","207.39K","2.10%"
"05/21/2020","3.810","3.830","3.989","3.810","457.56K","0.53%"
"05/20/2020","3.790","3.668","3.820","3.668","362.07K","1.12%"
"05/19/2020","3.748","3.699","3.748","3.651","207.79K","2.94%"
"05/18/2020","3.641","3.670","3.741","3.640","347.79K","-0.63%"
"05/17/2020","3.664","3.651","3.740","3.651","36.28K","-2.66%"
"05/14/2020","3.764","3.720","3.768","3.699","481.41K","1.18%"
"05/13/2020","3.720","3.650","3.767","3.650","555.96K","1.36%"
"05/12/2020","3.670","3.649","3.748","3.649","327.70K","1.77%"
"05/11/2020","3.606","3.595","3.650","3.528","1.55M","2.21%"
"05/10/2020","3.528","3.499","3.700","3.499","560.45K","0.97%"
"05/07/2020","3.494","3.470","3.497","3.452","21.72K","1.13%"
"05/06/2020","3.455","3.424","3.500","3.423","365.20K","-1.20%"
"05/05/2020","3.497","3.509","3.509","3.450","423.20K","1.95%"
"05/04/2020","3.430","3.424","3.499","3.424","92.39K","0.32%"
"05/03/2020","3.419","3.534","3.534","3.419","223.40K","-1.75%"
"04/30/2020","3.480","3.478","3.549","3.423","283.10K","2.50%"
"04/29/2020","3.395","3.400","3.480","3.386","191.50K","-1.57%"
"04/28/2020","3.449","3.419","3.453","3.345","364.73K","1.14%"
"04/27/2020","3.410","3.335","3.420","3.311","99.07K","2.25%"
"04/26/2020","3.335","3.320","3.347","3.286","134.30K","0.45%"
"04/23/2020","3.320","3.345","3.346","3.260","232.74K","1.41%"
"04/22/2020","3.274","3.265","3.349","3.265","171.74K","0.55%"
"04/21/2020","3.256","3.216","3.340","3.210","218.48K","0.09%"
"04/20/2020","3.253","3.290","3.345","3.210","314.09K","-1.39%"
"04/19/2020","3.299","3.498","3.498","3.290","225.41K","-1.26%"
"04/16/2020","3.341","3.450","3.450","3.340","315.91K","-3.38%"
"04/15/2020","3.458","3.500","3.500","3.458","190.59K","-1.43%"
"04/14/2020","3.508","3.500","3.520","3.482","240.23K","1.39%"
"04/13/2020","3.460","3.530","3.530","3.460","80.79K","-1.51%"
"04/12/2020","3.513","3.548","3.551","3.513","138.10K","-1.01%"
"04/09/2020","3.549","3.521","3.600","3.517","747.80K","0.94%"
"04/08/2020","3.516","3.520","3.556","3.501","189.28K","-0.76%"
"04/07/2020","3.543","3.466","3.557","3.466","730.15K","1.52%"
"04/06/2020","3.490","3.465","3.557","3.459","509.48K","1.01%"
"04/05/2020","3.455","3.450","3.455","3.439","159.45K","0.96%"
"04/02/2020","3.422","3.350","3.430","3.349","169.13K","1.24%"
"04/01/2020","3.380","3.420","3.420","3.380","358.01K","-1.17%"
"03/31/2020","3.420","3.400","3.420","3.220","1.68M","-1.47%"
"03/30/2020","3.471","3.485","3.600","3.450","463.16K","-0.40%"
"03/29/2020","3.485","3.470","3.485","3.450","109.01K","0.99%"
"03/26/2020","3.451","3.419","3.559","3.390","1.45M","1.59%"
"03/25/2020","3.397","3.353","3.400","3.353","172.69K","1.40%"
"03/24/2020","3.350","3.389","3.430","3.350","74.87K","-1.06%"
"03/23/2020","3.386","3.419","3.419","3.345","340.44K","-1.23%"
"03/22/2020","3.428","3.483","3.483","3.345","1.97M","-1.52%"
"03/19/2020","3.481","3.671","3.671","3.481","5.39M","-5.92%"
"03/18/2020","3.700","3.720","3.799","3.700","373.52K","-0.43%"
"03/17/2020","3.716","3.562","3.716","3.562","326.82K","0.49%"
"03/16/2020","3.698","4.200","4.200","3.658","2.22M","-5.18%"
"03/15/2020","3.900","3.800","3.900","3.701","264.61K","4.84%"
"03/12/2020","3.720","3.700","3.889","3.599","77.94K","-5.87%"
"03/11/2020","3.952","3.800","4.200","3.721","697.02K","1.33%"
"03/10/2020","3.900","3.604","3.900","3.604","376.08K","8.21%"
"03/09/2020","3.604","3.866","3.866","3.510","922.80K","-7.59%"
"03/08/2020","3.900","4.029","4.029","3.850","700.27K","-3.82%"
"03/05/2020","4.055","4.030","4.188","4.029","273.82K","0.62%"
"03/04/2020","4.030","4.002","4.060","4.001","230.37K","-0.74%"
"03/03/2020","4.060","4.000","4.100","4.000","500.28K","4.10%"
"03/02/2020","3.900","4.000","4.100","3.755","2.07M","-6.36%"
"02/27/2020","4.165","4.320","4.320","4.150","310.51K","-3.59%"
"02/26/2020","4.320","4.450","4.450","4.320","383.38K","-3.36%"
"02/25/2020","4.470","4.570","4.570","4.451","165.05K","-2.55%"
"02/24/2020","4.587","4.700","4.720","4.580","1.92M","-9.53%"
"02/23/2020","5.070","5.048","5.120","5.040","1.10M","-0.59%"
"02/20/2020","5.100","5.130","5.130","5.029","1.76M","0.04%"
"02/19/2020","5.098","5.095","5.129","5.050","893.43K","2.16%"
"02/18/2020","4.990","4.960","5.100","4.951","1.60M","0.30%"
"02/17/2020","4.975","4.960","5.099","4.960","570.66K","0.48%"
"02/16/2020","4.951","5.100","5.100","4.950","1.40M","-2.92%"
"02/13/2020","5.100","5.110","5.140","5.100","31.80K","-0.58%"
"02/12/2020","5.130","5.170","5.170","5.070","86.72K","0.79%"
"02/10/2020","5.090","5.070","5.150","5.070","174.78K","0.39%"
"02/09/2020","5.070","5.070","5.070","5.070","12.15K","0.20%"
"02/06/2020","5.060","5.110","5.130","5.060","75.83K","-1.56%"
"02/05/2020","5.140","5.070","5.170","5.070","337.61K","0.78%"
"02/04/2020","5.100","5.050","5.100","5.040","103.86K","0.00%"
"02/03/2020","5.100","5.090","5.100","5.040","111.79K","0.00%"
"02/02/2020","5.100","5.140","5.140","4.870","618.37K","-1.92%"
"01/30/2020","5.200","5.280","5.290","5.200","355.13K","-1.52%"
"01/29/2020","5.280","5.320","5.320","5.280","1.18M","0.19%"
"01/28/2020","5.270","5.390","5.390","5.270","1.01M","-2.23%"
"01/27/2020","5.390","5.300","5.450","5.300","2.39M","-0.74%"
"01/26/2020","5.430","5.540","5.540","5.430","805.69K","-2.34%"
"01/23/2020","5.560","5.560","5.570","5.540","607.14K","0.18%"
"01/22/2020","5.550","5.570","5.570","5.510","113.39K","-0.36%"
"01/21/2020","5.570","5.570","5.580","5.550","145.96K","0.18%"
"01/20/2020","5.560","5.580","5.580","5.550","129.28K","-0.36%"
"01/19/2020","5.580","5.560","5.590","5.560","322.64K","0.36%"
"01/16/2020","5.560","5.550","5.560","5.550","80.10K","-0.18%"
"01/15/2020","5.570","5.580","5.630","5.570","20.16K","0.00%"
"01/14/2020","5.570","5.510","5.570","5.510","46.49K","1.46%"
"01/13/2020","5.490","5.480","5.520","5.480","94.42K","-0.18%"
"01/12/2020","5.500","5.460","5.500","5.460","15.08K","0.73%"
"01/09/2020","5.460","5.300","5.550","5.300","173.43K","3.61%"
"01/08/2020","5.270","5.250","5.320","5.250","163.06K","-1.50%"
"01/07/2020","5.350","5.380","5.500","5.280","598.86K","-0.93%"
"01/06/2020","5.400","5.490","5.490","5.200","130.13K","-1.82%"
"01/05/2020","5.500","5.590","5.590","5.490","73.58K","-1.61%"
"01/02/2020","5.590","5.620","5.620","5.590","116.45K","-1.06%"
